,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
352208,353965,Accelerometer,,,,-0.094,-0.355,0.921,,,,,,,,,,6.88,,2016-03-12 13:35:18.508,,129
352209,353966,Accelerometer,,,,-0.254,-0.135,1.039,,,,,,,,,,6.92,,2016-03-12 13:35:18.508,,129
352210,353967,Accelerometer,,,,-0.161,-0.347,0.91,,,,,,,,,,6.96,,2016-03-12 13:35:18.509,,129
352211,353968,Accelerometer,,,,-0.247,-0.324,0.98,,,,,,,,,,7.0,,2016-03-12 13:35:18.509,,129
352212,353969,Accelerometer,,,,-0.266,-0.271,0.948,,,,,,,,,,7.04,,2016-03-12 13:35:18.509,,129
352213,353970,Accelerometer,,,,-0.324,-0.308,0.983,,,,,,,,,,7.08,,2016-03-12 13:35:18.510,,129
352214,353971,Accelerometer,,,,-0.435,-0.417,0.908,,,,,,,,,,7.12,,2016-03-12 13:35:18.510,,129
352215,353972,Accelerometer,,,,-0.253,-0.276,0.921,,,,,,,,,,7.16,,2016-03-12 13:35:18.511,,129
352216,353973,Accelerometer,,,,-0.401,-0.465,0.933,,,,,,,,,,7.2,,2016-03-12 13:35:18.511,,129
352217,353974,Accelerometer,,,,-0.421,-0.512,0.784,,,,,,,,,,7.24,,2016-03-12 13:35:18.511,,129
352218,353975,Accelerometer,,,,-0.368,-0.705,0.683,,,,,,,,,,7.28,,2016-03-12 13:35:18.512,,129
352219,353976,Accelerometer,,,,-0.316,-0.805,0.667,,,,,,,,,,7.32,,2016-03-12 13:35:18.513,,129
352220,353977,Accelerometer,,,,-0.108,-0.881,0.567,,,,,,,,,,7.36,,2016-03-12 13:35:18.513,,129
352221,353978,Accelerometer,,,,-0.515,-0.7,0.629,,,,,,,,,,7.4,,2016-03-12 13:35:18.513,,129
352222,353979,Accelerometer,,,,0.239,-0.732,0.636,,,,,,,,,,7.44,,2016-03-12 13:35:18.513,,129
352223,353980,Accelerometer,,,,-0.406,-0.823,0.671,,,,,,,,,,7.48,,2016-03-12 13:35:18.513,,129
352224,353981,Accelerometer,,,,-0.476,-0.568,0.7,,,,,,,,,,7.52,,2016-03-12 13:35:18.514,,129
352225,353982,Accelerometer,,,,-0.468,-0.542,0.831,,,,,,,,,,7.56,,2016-03-12 13:35:18.514,,129
352226,353983,Accelerometer,,,,-0.399,-0.724,0.705,,,,,,,,,,7.6,,2016-03-12 13:35:18.514,,129
352227,353984,Accelerometer,,,,-0.244,-0.635,0.747,,,,,,,,,,7.64,,2016-03-12 13:35:18.514,,129
352228,353985,Accelerometer,,,,-0.388,-0.495,0.932,,,,,,,,,,7.68,,2016-03-12 13:35:18.514,,129
352229,353986,Accelerometer,,,,-0.474,-0.168,0.957,,,,,,,,,,7.72,,2016-03-12 13:35:18.515,,129
352230,353987,Accelerometer,,,,-0.474,-0.116,0.789,,,,,,,,,,7.76,,2016-03-12 13:35:18.515,,129
352231,353988,Accelerometer,,,,-0.535,-0.492,0.898,,,,,,,,,,7.8,,2016-03-12 13:35:18.515,,129
352232,353989,Accelerometer,,,,-0.67,-0.151,0.815,,,,,,,,,,7.84,,2016-03-12 13:35:18.515,,129
352233,353990,Accelerometer,,,,-0.156,0.066,1.057,,,,,,,,,,7.88,,2016-03-12 13:35:18.515,,129
352234,353991,Accelerometer,,,,0.319,-0.107,1.304,,,,,,,,,,7.92,,2016-03-12 13:35:18.516,,129
352235,353992,Accelerometer,,,,-0.211,-0.171,1.036,,,,,,,,,,7.96,,2016-03-12 13:35:18.516,,129
352236,353993,Accelerometer,,,,-0.415,-0.447,0.936,,,,,,,,,,8.0,,2016-03-12 13:35:18.516,,129
352237,353994,Accelerometer,,,,-0.498,-0.172,1.03,,,,,,,,,,8.04,,2016-03-12 13:35:18.516,,129
352238,353995,Accelerometer,,,,-0.244,-0.33,1.029,,,,,,,,,,8.08,,2016-03-12 13:35:18.517,,129
352239,353996,Accelerometer,,,,-0.07,-0.7,0.719,,,,,,,,,,8.12,,2016-03-12 13:35:18.517,,129
352240,353997,Accelerometer,,,,0.023,-0.977,0.481,,,,,,,,,,8.16,,2016-03-12 13:35:18.517,,129
352241,353998,Accelerometer,,,,-0.162,-0.817,0.512,,,,,,,,,,8.2,,2016-03-12 13:35:18.517,,129
352242,353999,Accelerometer,,,,-0.093,-0.602,0.583,,,,,,,,,,8.24,,2016-03-12 13:35:18.517,,129
